ID,Region,Category,Title,Description,Source,Link,Proximity_Score
70f47570f4a8aed7fe9796d6744f975e,NORTEAMERICA,Politics & Policy,What We Know About the U.S. Operation in Venezuela and Maduro’s Capture,"U.S. forces carried out an audacious raid on the country’s capital, seizing President Nicolás Maduro. President Trump said the United States now intends to “run” Venezuela.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/venezuela-maduro-capture-trump.html,89.92
a18e92e5e3d61895f49786099e15f6ca,NORTEAMERICA,Politics & Policy,"Inside ‘Operation Absolute Resolve,’ the U.S. Effort to Capture Maduro","The tactically precise operation successfully extracted Mr. Maduro with no loss of American life, a result heralded by President Trump amid larger questions about the legality and rationale for the U.S. actions in Venezuela.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/trump-capture-maduro-venezuela.html,88.11
2d8223a3344d97a3d24092711e57b0c5,NORTEAMERICA,Politics & Policy,Vance Justifies Capture as Bringing Maduro to Justice,"Mr. Maduro has “multiple indictments in the United States for narcoterrorism,” the vice president said.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/jd-vance-nicolas-maduro-venezuela.html,87.01
70ccc95af5d1da3647c394a2dd425a63,NORTEAMERICA,Politics & Policy,"Trump Avoids Congressional Approval for Maduro’s Capture, and Democrats Raise Alarms","Democrats raised constitutional concerns and said the Trump administration had misrepresented its goals in Venezuela, while most Republicans cheered the action.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-congress-authorization.html,87.31
9e6de7c68dd126067e555d2dae7434b6,NORTEAMERICA,Politics & Policy,Maduro and His Wife Face a Fresh Indictment in Manhattan,The Venezuela president was first charged in 2020 with narco-terrorism and other crimes. The indictment unsealed Saturday says he worked with traffickers to send cocaine from Venezuela to the United States.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/pam-bondi-maduro-indictment.html,87.74
666b2a9096832424239593b7ce1578ba,NORTEAMERICA,Politics & Policy,Explosions Reported in Venezuela’s Capital,"It was not immediately clear what caused the blasts. The United States has been building pressure on Nicolás Maduro, Venezuela’s authoritarian president, for months.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/venezuela-caracas-explosions.html,88.05
021c16994878f529d0e7be292d1a231b,NORTEAMERICA,Politics & Policy,America First is putting human rights last,"The Trump administration’s foreign policy does not make America safer, stronger, or more prosperous.",https://thehill.com/feed/,https://thehill.com/opinion/international/5668479-america-first-is-putting-human-rights-last/,78.11
f33a8b544550f3a49561d36670a8d26e,NORTEAMERICA,Politics & Policy,"Live updates: Trump operation against Maduro draws praise, fury","President Trump&#8217;s operation to oust Venezuelan President Nicolás Maduro on Saturday drew a sharp response in the U.S. and abroad, from outright praise to fury, with some expressing gladness over the end of a dictator&#8217;s regime tempered by concern over how it was handled. The massive covert operation, in the works since late summer, followed&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5671431-live-updates-trump-venezuela-maduro/,89.97
59d1de9a7b19433fc5d9bbcb1b0b0f18,NORTEAMERICA,Politics & Policy,Who are the key Venezuelan political players after Maduro’s capture?,"The Trump administration&#8217;s move to capture and remove from power Venezuelan President Nicolás Maduro on Saturday has sparked a political crisis in the South American country after more than a decade under the strongman&#8217;s rule. Maduro, whom the U.S. government views as an illegitimate leader, and his wife were taken to New York to face&#8230;",https://thehill.com/feed/,https://thehill.com/policy/international/5671580-venezuela-political-crisis-maduro/,89.54
2b9bc93894b2bc2e2f45ecd1202e9757,NORTEAMERICA,Politics & Policy,Five key takeaways on Trump’s stunning toppling of Maduro,"President Trump sent shockwaves throughout the world&#160;when the U.S. successfully carried out an operation to&#160;capture&#160;Venezuelan President Nicolás Maduro.&#160;&#160; The large scale operation took place in the early hours of Saturday and involved more than 150 U.S. aircraft. Maduro and his wife, Cilia Flores, were swiftly charged in the Southern District of New York and are en route&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5671319-trump-venezuela-operation-maduro-takeaways/,89.32
1b75e5cfd34ffce469617ed308589dec,NORTEAMERICA,Politics & Policy,"Maduro, wife face new indictment: What we know about the case","Venezuelan President&#160;Nicolas Maduro&#160;and his wife,&#160;Cilia Flores,&#160;face&#160;cocaine importation conspiracy&#160;charges&#160;and other counts in&#160;an indictment&#160;newly unsealed Saturday after their capture.&#160;&#160; The four-count superseding indictment, which also charges other Venezuelan government officials and allies, alleges Maduro leveraged government power to protect and promote vast criminal conduct — from drug trafficking to terrorism — for the benefit of him",https://thehill.com/feed/,https://thehill.com/regulation/court-battles/5671342-venezuela-nicolas-maduro-cilia-flores-indictment/,88.11
f5b0e94c51c2e4443a9987167bebbcda,LATINOAMERICA,Politics & Policy,Editorial: Legalidad internacional destruida,"En las primeras horas de ayer, el mundo asistió al más reciente episodio de la destrucción sistemática de la legalidad internacional emprendida por la administración de Donald Trump desde sus inicios. Sin el menor argumento, fuerzas militares de Estados Unidos lanzaron un bombardeo sobre la capital de Venezuela y otras localidades de ese país, secuestraron al presidente Nicolás Maduro y a su esposa, Cilia Flores, y se los llevaron con rumbo desconocido.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/opinion/002a1edi?partner=rss,89.84
a7a069480fb381d728b0b09beaf1bfc0,LATINOAMERICA,Politics & Policy,"Magdiel Sánchez Quiroz*: Venezuela, la hora del pueblo","En la madrugada  del 3 de enero de 2026, tropas de Estados Unidos realizaron una criminal incursión en territorio venezolano. Bombardearon distintos puntos estratégicos de ese país. Dañaron infraestructura. Asesinaron a militares, civiles y secuestraron al presidente de la República Bolivariana de Venezuela, Nicolás Maduro Moros y a su esposa, Cilia Flores. La operación representa el más grave y violento ataque que haya perpetrado Estados Unidos en contra de un país de América desde la invasión ",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/021a2pol?partner=rss,89.04
48bdc08e953bd911c50724359f0ac595,LATINOAMERICA,Politics & Policy,"“Venezuela sólo puede alegrarse del fin de la dictadura”, declara Macron","París. El presidente de Francia, Emmanuel Macron, declaró ayer que el “pueblo venezolano” sólo puede “alegrarse” del fin de la “dictadura (del presidente Nicolás) Maduro”, y reclamó una “transición pacífica” del poder en la república bolivariana. Antes, su canciller, Jean-Noël Barrot, afirmó que la operación militar que llevó al secuestro de Maduro “contraviene el principio de no uso de la fuerza, fundamental para el derecho internacional”.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/008n1pol?partner=rss,88.24
8d4be5b72ebdac38bfb89f0d1dff0b1b,LATINOAMERICA,Politics & Policy,Acción militar de Trump causa repudio hasta en EU,"Washington y Nueva York. Legisladores aliados del presidente Donald Trump se enfilaron en apoyo al secuestro estadunidense del mandatario venezolano Nicolás Maduro, pero más notable fue la oposición de varios conservadores prominentes que cuestionaron el propósito de la acción militar mientras fluyeron condenas de legisladores demócratas y progresistas por todo Estados Unidos.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/007n1pol?partner=rss,88.18
fe6605333a436d5b5bdcd89227fb5d23,LATINOAMERICA,Politics & Policy,"Marcos Roitman Rosenmann: Nunca con los agresores, siempre con la revolución  bolivariana","Dos hechos. La fuerza aérea estadunidense ha penetrado en territorio de la República Bolivariana de Venezuela, bombardeado Caracas, atacado centros neurálgicos adentrándose en los estados de Miranda, Aragua y La Guaira y posteriormente, en una operación de sustracción, secuestra al presidente constitucional, Nicolás Maduro, y a la primera dama, Cilia Flores, para trasladarlo a New York para ser juzgado por tribunales estadunidenses y acorde a sus leyes bajo la acusación de ser narcoterrorista. E",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/020a1pol?partner=rss,88.32
90bb2c212b9fd698b6ae3e6f5dc4a94f,LATINOAMERICA,Politics & Policy,Llama Pekín a “liberar inmediatamente” a Maduro,"Pekín. China pidió hoy a Estados Unidos “liberar inmediatamente” al presidente Nicolás Maduro y su esposa Celia Flores, informó la agencia Xinhua. Horas antes condenó los ataques militares de Estados Unidos contra Venezuela y el secuestro de Maduro, acciones que amenazan “la paz y la seguridad en América Latina y el Caribe”.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/009n2pol?partner=rss,86.87
3042695496cb02f723024d09010ac921,LATINOAMERICA,Politics & Policy,El Correo Ilustrado,"Los bombardeos a diferentes instalaciones de la ciudad de Caracas y los estados de Miranda, Aragua y La Guaira fueron la cortina de humo para distraer del principal objetivo de este operativo: secuestrar al presidente Nicolás Maduro Moros e intimidar al pueblo venezolano para quedar como gendarmes de la riqueza petrolera de Venezuela. Así, Donald Trump da un paso más en un proyecto imperial de largo plazo que no es la lucha contra el narcotráfico.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/opinion/002a2cor?partner=rss,89.19
83e09438e12e320ad282ed45c7e5e272,LATINOAMERICA,Politics & Policy,Condena categórica de Sheinbaum a la agresión en contra de Venezuela,"Luego del ataque militar de Estados Unidos en Venezuela y la captura del presidente Nicolás Maduro, el gobierno de México y la presidenta Claudia Sheinbaum Pardo expresaron una condena categórica a la intervención armada, defendieron la soberanía de los pueblos y reiteraron que la política exterior mexicana se rige por el apego al derecho internacional, la solución pacífica de las controversias y la no subordinación frente a ninguna potencia.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/005n1pol?partner=rss,88.12
d02e4f02e6d5b4807b1cf0285262b12f,LATINOAMERICA,Politics & Policy,Red de artistas e intelectuales repudian  el “crimen contra la paz”,"Artistas e intelectuales de Venezuela y Cuba, así como renombradas figuras internacionales de la cultura y el espectáculo como el escritor estadunidense Stephen King y el músico y compositor británico Roger Waters, condenaron enérgicamente ayer la agresión militar perpetrada por el gobierno de Estados Unidos contra Venezuela, y el secuestro del presidente Nicolás Maduro y su esposa, Cilia Flores.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/008n3pol?partner=rss,85.67
f3ae40a3a13406d0d94683a92eb30a29,LATINOAMERICA,Politics & Policy,Grave error histórico de EU: AMLO,"El ex presidente Andrés Manuel López Obrador dirigió ayer un mensaje directo al presidente de Estados Unidos, Donald Trump, para advertirle que la intervención de su gobierno en Venezuela puede convertirse en un grave error histórico. “No olvide que la efímera victoria de hoy puede ser la contundente derrota del mañana. La política no es imposición”, escribió el ex mandatario, luego del ataque contra ese país, la captura del presidente Nicolás Maduro y el anuncio de que Washington administrará e",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/001n1pol?partner=rss,87.69
a1d1cea28a4b13cff3660a58b3807b99,LATINOAMERICA,Politics & Policy,"Se sienta precedente peligroso, afirma la ONU; Consejo de Seguridad sesionará hasta mañana","Nueva York. El secretario general de la Organización de las Naciones Unidas (ONU), Antonio Guterres, expresó ayer su preocupación por el incumplimiento del derecho internacional en la operación efectuada por tropas de Estados Unidos que derivaron en el secuestro del presidente de Venezuela, Nicolás Maduro.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/007n2pol?partner=rss,88.69
