ID,Region,Category,Title,Description,Source,Link,Proximity_Score
2ddf1f6d2862e3bbf15971c08f888bb0,MEDIO_ORIENTE,War & Conflict,Palestinian jailed for life for stabbing Holocaust survivor to death in terror attack,"Ibrahim Shalhoub from West Bank, an ex-Shin Bet informant, also ordered to pay damages for murdering 83-year-old Holocaust survivor Ludmila Lipovsky in Herzliya in December 2024
The post Palestinian jailed for life for stabbing Holocaust survivor to death in terror attack appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/palestinian-jailed-for-life-for-stabbing-holocaust-survivor-to-death-in-terror-attack/,76.92
3558c86d720b039bdfed511b5947169f,MEDIO_ORIENTE,War & Conflict,Man shot dead by police during raid in Bedouin town; officer under house arrest,"Family says man was killed on doorstep during overnight operation by masked officers in army garb, denies police claim that he posed a threat; Ben Gvir praises forces responsible
The post Man shot dead by police during raid in Bedouin town; officer under house arrest appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/man-shot-dead-by-police-in-bedouin-town-during-raid-ben-gvir-praises-forces/,79.49
c097f31b2c2c0c24a3fd1213e0ab0bb8,MEDIO_ORIENTE,War & Conflict,"Netanyahu, allies using armies of bots to influence social media discourse – report","Accounts run from foreign countries said to like and share posts by PM, other politicians within seconds, even though videos they're sharing take minutes to actually watch
The post Netanyahu, allies using armies of bots to influence social media discourse &#8211; report appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/netanyahu-allies-using-armies-of-bots-to-influence-social-media-discourse-report/,80.35
62ec7fea2f93bae62961f0b6269c6610,MEDIO_ORIENTE,War & Conflict,Maduro in NY jail after capture; Venezuela’s VP Rodriguez claims op had ‘Zionist tint’,"Venezuela's Supreme Court rules Rodriguez, whom Trump has indicated he could work with, to become interim leader; UN Security Council to meet Monday over US operation
The post Maduro in NY jail after capture; Venezuela&#8217;s VP Rodriguez claims op had &#8216;Zionist tint&#8217; appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/maduro-in-ny-jail-after-capture-venezuelas-vp-rodriguez-claims-op-had-zionist-tint/,85.79
775638836fe7d0ff299f0c21cabad58a,MEDIO_ORIENTE,War & Conflict,Eli Sharabi: Lawmakers’ ‘terrible’ comments on legal gatekeepers could lead to violence,"Former hostage says elected officials will bear responsibility if someone 'takes the law into their own hands'; says he has not fully integrated back into Kibbutz Be'eri community
The post Eli Sharabi: Lawmakers&#8217; &#8216;terrible&#8217; comments on legal gatekeepers could lead to violence appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/eli-sharabi-lawmakers-terrible-comments-on-legal-gatekeepers-could-lead-to-violence/,79.74
0578a8689dbb3393aa2cc4aa56bdbd8d,MEDIO_ORIENTE,War & Conflict,Israel is waging a reproductive genocide against Palestinian mothers in Gaza,"Israel is waging a reproductive genocide against Palestinian mothers in Gaza

    
    

          
      
      
        Submitted by 
Amira Nimerawi
 on 
Wed, 12/24/2025 - 10:27

        
      
    
      
    
                The systematic destruction of Gaza's maternity care has led to miscarriages, neonatal deaths and denied births, an issue largely absent from global gender-based violence campaigns
                      
                  
                  

  


                  A Pal",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/opinion/israel-waging-reproductive-genocide-against-palestinian-mothers-gaza,76.99
02e3c00438cbc2fe7392044d2d41f591,MEDIO_ORIENTE,War & Conflict,Israel's opposition leader urges Iran to 'pay close attention' to Venezuela,"Israel's opposition leader urges Iran to 'pay close attention' to Venezuela

    
    

          
      
      
        Submitted by 
Mera Aladam
 on 
Sat, 01/03/2026 - 12:04

        
      
    
      
    
                Statement comes after US bombed oil-rich South American country and captured President Nicolas Maduro
                      
                  
                  

  


                  Israeli opposition leader Yair Lapid meets with the visiting US secretary of state in T",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/israels-opposition-leader-urges-iran-pay-close-attention-venezuela,84.77
eee6c96342f8c025d7ab32ede4fa9ad5,MEDIO_ORIENTE,War & Conflict,Iran protests: What is driving the unrest?,"Iran protests: What is driving the unrest? 

    
    

          
      
      
        Submitted by 
MEE correspondent
 on 
Sat, 01/03/2026 - 13:52

        
      
    
      
    
                Middle East Eye breaks down how economic hardships sparked biggest nationwide protests since 2022 
                      
                  
                  

  


                  Protesters attack a government building in Fasa, southern Iran, in a screengrab taken from user-generated content po",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/iran-protests-what-driving-unrest,80.58
88e7beea8e1a71ddceb1b49100c319db,MEDIO_ORIENTE,War & Conflict,US attacks Venezuela: Trump says Nicolas Maduro ‘captured’,"US attacks Venezuela: Trump says Nicolas Maduro ‘captured’

    
    

          
      
      
        Submitted by 
MEE staff
 on 
Sat, 01/03/2026 - 09:26

        
      
    
      
    
                Caracas says US attack aimed at seizing country’s oil reserves
                      
                  
                  

  


                  A destroyed anti-aircraft unit at La Carlota military air base in Caracas, Venezuela, 3 January 2026 (Reuters/Leonardo Fernandez Viloria)
       ",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/trump-claims-maduro-captured-us-bombs-venezuela,87.5
3d7c905f6cf62d734d6ab217e5dd4af5,MEDIO_ORIENTE,War & Conflict,Israel asked Qatar to increase amount of funds it gave to Hamas month before October 7,"Israel asked Qatar to increase amount of funds it gave to Hamas month before October 7

    
    

        
    
                Israel asked Qatar to increase the amount of funds it gave to Hamas around a month before the October 7 attacks,&nbsp;Yedioth Ahronoth reported early on Friday.

The request was conveyed to Qatar's envoy to Gaza on behalf of the government by the former head of the Shin Bet security service's Southern District, and other officials.

The meeting took place at Jerusalem ",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/israel-asked-qatar-increase-amount-funds-it-gave-hamas-month-october-7,77.23
1a7cfc6688926bb941e59ac613045d16,MEDIO_ORIENTE,War & Conflict,UN chief says Israel's decision to suspend almost 40 NGOs from Gaza will exacerbate crisis,"UN chief says Israel's decision to suspend almost 40 NGOs from Gaza will exacerbate crisis

    
    

        
    
                UN Secretary-General Antonio Guterres said he was deeply&nbsp;concerned&nbsp;by the Israeli authorities’ announcement to suspend the operations of several international non-governmental organizations (NGOs) in the occupied Palestinian territory he said in a statement on Friday.

He urged the suspension of operations of the NGOs&nbsp; to be&nbsp;reversed, saying tha",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/un-chief-says-israels-decision-suspend-almost-40-ngos-gaza-will,80.18
b1a1e6216a4918e555d154816aad59cd,MEDIO_ORIENTE,War & Conflict,"West Bank: Israeli settlers raid village, resulting in 15 Palestinians being evacuated for medical treatment","West Bank: Israeli settlers raid village, resulting in 15 Palestinians being evacuated for medical treatment

    
    

        
    
                Israeli settlers injured a Palestinian man after they raided the village of Khirbet Ibziq&nbsp;in the northern West Bank, Palestinian media outlets reported.

Residents tried to push the settlers out. However, the Israeli military arrived in the village and used tear gas on the Palestinian residents.

At least 15 of the Palestinians needed to be e",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/west-bank-israeli-settlers-raid-village-resulting-15-palestinians-being,77.98
6180f2f6f8d2ab6f62edb6f2ebc48379,MEDIO_ORIENTE,War & Conflict,"West Bank: Israeli army raids town near Hebron and opens fires on residents, injuring one","West Bank: Israeli army raids town near Hebron and opens fires on residents, injuring one

    
    

        
    
                The Israeli army raided a town near Hebron, opened fire on residents, and wounded a Palestinian young man on Friday, Wafa news agency reported.

The young man was chased by Israeli soldiers and sustained cuts and bruises during the raid on the town of&nbsp; Idhna.&nbsp;

It is the latest on a string of near-daily raids on Palestinian villages, towns, and cities acro",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/west-bank-israeli-army-raids-village-near-hebron-and-opens-fires,79.0
74863d4ceecd05d5dee7f18ea4545ed2,MEDIO_ORIENTE,War & Conflict,Israeli soldiers wound four civilians in attack on town in Gaza Strip,"Israeli soldiers wound four civilians in attack on town in Gaza Strip

    
    

        
    
                Israeli soldiers shelled a town in the Gaza Strip on Friday and critically wounded four civilians.

The attack happened in&nbsp;Beit Lahiya, in the north of the Gaza Strip.

Israeli forces have killed 417 people since the OCtober 10 ceasefire came into effect.",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/israeli-soldiers-wound-four-civilians-attack-town-gaza-strip,80.08
ae8aa5836c7a65327f9be77cf2228631,MEDIO_ORIENTE,War & Conflict,Israeli soldiers kill Palestinian who crossed into part of Gaza controlled by Israelis,"Israeli soldiers kill Palestinian who crossed into part of Gaza controlled by Israelis

    
    

        
    
                Israeli soldiers on Friday&nbsp;killed a Palestinian who crossed the 'Yellow Line' in southern Gaza, which demarcates more than 50 percent of the Gaza Strip that the Israel currently controls.&nbsp;

In a statement, the military said the ""terrorist...approached the troops, posing an immediate threat to them"" - something they have said about all Palestinians they have k",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/israeli-soldiers-kill-another-palestinian-who-crossed-yellow-line,78.92
a8718c684f3b6ac70404129c7ebbe0dc,MEDIO_ORIENTE,War & Conflict,Israel's Foreign Ministry and World Jewish Congress criticise Mamdani on his first day in office,"Israel's Foreign Ministry and World Jewish Congress criticise Mamdani on his first day in office

    
    

        
    
                Israel's Foreign Ministry accused New York City's new mayor Zohran Mamdani of inflaming antisemitism on his second day of office after he signed an executive order (EO) to&nbsp;revoke most EO's&nbsp; issued by his incumbent after&nbsp;September 2024, when Adams was indicted.&nbsp;

EO's that Adams instituted after Sepember 2024 include instituting the IHRA de",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/israels-foreign-ministry-and-world-jewish-congress-criticise-mamdani-his,79.84
548a6930584e829d76901e4c98b5195d,MEDIO_ORIENTE,War & Conflict,Eight countries urge Israel to allow 'permanent and dignified shelter' into Gaza as weather worsens,"Eight countries urge Israel to allow 'permanent and dignified shelter' into Gaza as weather worsens

    
    

        
    
                Ministers from Jordan, the UAE, Indonesia, Pakistan, Turkey, Saudi Arabia, Qatar, and Egypt countries expressed concern in a joint statement over the ""deteriorating humanitarian conditions"" in Gaza that have been exacerbated by extreme weather.&nbsp;

The eight foreign ministers said that&nbsp;1.9 million people in Gaza are facing potentially hazardous con",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/live-blog/live-blog-update/eight-countries-urge-israel-allow-permanent-and-dignified-shelter-gaza,79.45
ea71bc5698399823e89c8bef407e1542,MEDIO_ORIENTE,War & Conflict,UAE-backed southern Yemen separatists to hold independence referendum,"UAE-backed southern Yemen separatists to hold independence referendum

    
    

          
      
      
        Submitted by 
MEE staff
 on 
Fri, 01/02/2026 - 17:19

        
      
    
      
    
                Southern Transitional Council vows to secede 'immediately' if it comes under attack again
                      
                  
                  

  


                  Supporters of the UAE-backed separatist Southern Transitional Council hold a poster of Sheikh Mohamed bin Z",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/uae-backed-southern-yemen-separatists-hold-independence-referendum,80.28
0820041c9377718e2fa9780be769f08f,MEDIO_ORIENTE,War & Conflict,"Israeli forces kill three Palestinians in Gaza, local authorities say","CAIRO, Jan 4 (Reuters) - Israeli forces shot and killed at least three Palestinians in separate incidents in the southern Gaza Strip city of Khan Younis on Sunday, local health authorities said.Medics reported that the dead included a 15‑year‑old boy, a fisherman killed outside areas still occupied by Israel in the enclave, and a third man who was shot and killed east of the city in areas under Israeli control.The Israeli military had no immediate comment on the reported incidents.",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/israeli-forces-kill-three-palestinians-gaza-local-authorities-say,78.12
