ID,Region,Category,Title,Description,Source,Link,Proximity_Score
c96a9c40b91398fed03a7691d74af11c,EUROPA,Politics & Policy,Xi Jinping: 2025 was a year of AI and chip breakthroughs amid US-China tech rivalry,Chinese President Xi Jinping said 2025 was the year of breakthroughs for Chinese artificial intelligence and semiconductor chip companies. What did they accomplish and what can we expect in 2026?,https://www.euronews.com/rss,http://www.euronews.com/next/2026/01/02/xi-jinping-2025-was-a-year-of-ai-and-chip-breakthroughs-amid-us-china-tech-rivalry,74.25
80f45113dcce4a2d05cf2454b25e1a1d,EUROPA,Politics & Policy,Anti-migrant riots erupt in Northern Ireland after alleged sexual assault,Fifteen police officers injured and houses set alight in Ballymena following court appearance of two Romanian-speaking teenagers,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2025/06/10/northern-ireland-ballymena-disorder-violence/,71.56
7bfb59f10b05f7689285b917db18eab8,MEDIO_ORIENTE,Politics & Policy,Saudi-backed government forces retake multiple cities in southern Yemen,"Rashad al-Alimi, head of the Presidential Leadership Council, says Homeland Shield forces had achieved &#039;record success&#039;.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/saudi-backed-government-forces-retake-multiple-cities-in-southern-yemen?traffic_source=rss,78.41
a0185bf24f31c28f929e0fd19e13fdda,MEDIO_ORIENTE,Politics & Policy,"Who is Venezuelan Vice President Delcy Rodriguez, now leading the country?",Rodriguez has a long history of representing the socialist &#039;revolution&#039; of late President Hugo Chavez.,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/who-is-venezuelan-vice-president-delcy-rodriguez-now-leading-the-country?traffic_source=rss,84.42
301e488366a056727c6202ffe739f745,MEDIO_ORIENTE,Politics & Policy,LIVE: Government forces control multiple cities in southern Yemen,Pro-government officials say they have regained control of the Wadi Hadramout region.,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/liveblog/2026/1/4/live-government-forces-control-multiple-cities-in-southern-yemen?traffic_source=rss,77.82
a325e3e9933ec32b80f0d1e647e58c6c,MEDIO_ORIENTE,Politics & Policy,Syria’s challenges to rebuild its armed forces,"Syria&#039;s new interim government has started the process to rebuild the armed forces, but challenges lie ahead.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/syrias-challenges-to-rebuild-its-armed-forces?traffic_source=rss,75.15
522416a99128c68fb9176c6e017c4547,ASIA_PACIFICO,Politics & Policy,Sanctioned Chen Zhi’s Hong Kong firms rocked by resignations and frozen assets,"Recently sanctioned Chinese-born Cambodian businessman Chen Zhi has been linked to a network of entities in Hong Kong, with the move triggering regulatory measures and prompting auditors and directors to quit those firms.
Company documents reviewed by the Post reveal an interconnected group of firms sharing directors and addresses tied to Chen, luxury real estate and previously appointed international business figures, raising questions about the depth of his operations in Hong Kong and the...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/hong-kong/law-and-crime/article/3338657/sanctioned-chen-zhis-hong-kong-firms-rocked-resignations-and-frozen-assets?utm_source=rss_feed,74.3
93c0cd10d43429d524b8e7c3ea5af56b,ASIA_PACIFICO,Politics & Policy,"Bengal polls: Will increase tea garden workers’ daily wages to ₹300 after we form govt., says TMC MP Abhishek Banerjee",TMC MP said he will raise the issue of creches and PHCs in Kolkata in front of senior party leaders and CM Mamata Banerjee,https://www.thehindu.com/news/national/feeder/default.rss,https://www.thehindu.com/news/national/west-bengal/bengal-polls-will-increase-tea-garden-workers-daily-wages-to-300after-we-form-govt-says-tmc-mp-abhishekbanerjee/article70468018.ece,68.13
b2f9bfb8fde97e4d8c975652f4ee7d74,ASIA_PACIFICO,Politics & Policy,National Education Policy will bring country's new generation out of Macaulay mentality: Pradhan,"The NEP, announced on July 29, 2020, proposes various reforms in school education as well as higher and technical education",https://www.thehindu.com/news/national/feeder/default.rss,https://www.thehindu.com/news/national/national-education-policy-will-bring-countrys-new-generation-out-of-macaulay-mentality-pradhan/article70468719.ece,72.13
3342f031873512868fec4908e9972de8,ASIA_PACIFICO,Politics & Policy,Trump snatches Maduro but leaves his regime in charge for now,"Hours after President Donald Trump stunned the world by saying the U.S. plans to ""run” Venezuela, uncertainty over what that means and who is in charge loomed.",https://www.japantimes.co.jp/feed/,https://www.japantimes.co.jp/news/2026/01/04/world/politics/trump-us-run-venezuela/,87.96
9b9ad55cad2b69b4f418daa48a64ce37,ASIA_PACIFICO,Politics & Policy,Trump is tying his legacy to whatever happens in Venezuela,The intervention probably also violates domestic U.S. law. It comes well after — if one starts the clock on Sept. 2 — when the U.S. struck the first boat in the Caribbean.,https://www.japantimes.co.jp/feed/,https://www.japantimes.co.jp/commentary/2026/01/04/world/venezuela-will-define-trump-legacy/,86.34
a07432f8360487821be2f95d5dd7a005,ASIA_PACIFICO,Politics & Policy,"Democratic US lawmakers say they were misled on Venezuela, demand a plan","""Congress does have a tendency to leak,"" Trump told reporters.",https://www.channelnewsasia.com/api/v1/rss-outbound-feed?_format=xml,https://www.channelnewsasia.com/world/us-venezuela-capture-maduro-democratic-lawmakers-demand-5788226,84.47
0069a5be4c3b76f89ae8a99c6c8b7720,ASIA_PACIFICO,Politics & Policy,"Japan's new PM delivers first policy address, showing 'shift from earlier hardline rhetoric against China'",,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202510/1346478.shtml,74.55
a3cf59631fae26f6d4fe5bd9353ef28a,ASIA_PACIFICO,Politics & Policy,"Japan's LDP, JIP agree to form coalition government, Takaichi's election as Japan's first female PM virtually assured: media",,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202510/1346026.shtml,73.9
fe45919359f06282207d4e8ebdbc142a,AFRICA,Politics & Policy,Government suspends Gabon team and bans Aubameyang,"Gabon's sports minister announces a series of punishments after the national team's ""disgraceful performance"" at the Africa Cup of Nations.",http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/sport/football/articles/cn56z2ye7nro?at_medium=RSS&at_campaign=rss,74.2
5e5cc3cc9baaaad13ae041245f14b8f8,AFRICA,Politics & Policy,"Coups, elections and protests - a difficult year for democracy in Africa",Post-election violence in Tanzania and more coups were part of a turbulent 12 months on the continent.,http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/c1lr70jg2zgo?at_medium=RSS&at_campaign=rss,76.65
67c5cee59294a10495a8403c05c75c5a,AFRICA,Politics & Policy,"One general, one mathematician: The men competing for power in two African elections",The leaders of Guinea and the Central African Republic aim to consolidate power after Sunday's polls.,http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/cpwk9grv290o?at_medium=RSS&at_campaign=rss,76.46
46d73a9852a4fc0d6719148a0980feca,AFRICA,Politics & Policy,Uganda: Political Policing in Museveni's Uganda - What It Means for the 2026 Elections,[The Conversation Africa] Uganda's police have long faced criticism for politically charged interventions. These include episodes in which lethal force has been used in ways that observers describe as excessive or indiscriminate. The main targets of restrictive or coercive tactics are supporters of the political opposition.,https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040020.html,77.61
3c0e6899b562fada3d5cc8ed41f72210,AFRICA,Politics & Policy,"Nigeria: 25 Dead, 14 Missing After Boat Capsizes","[Vanguard] No fewer than 25 persons died while 14 others are still missing after a boat capsized along the Yobe River in Garbi town, Nguru Local Government Area of the state.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040010.html,74.41
e632c38a5e0eafd6a6c7400472bf57cb,AFRICA,Politics & Policy,Nigeria: Exclusive - Islamic Cleric Detained Over Alleged Link to Coup Plot Against President Tinubu,[Premium Times] This is despite denial by the Nigerian government that there was no plan to topple Mr Tinubu's government.,https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040004.html,79.55
05862a1a542e51d2d338d64b88de41e5,AFRICA,Politics & Policy,Africa: HIV Funding Still Falls Short of Targets After Pledges - What's At Stake,[The Conversation Africa] The US government paused all foreign assistance in January 2025. This abrupt decision affected the delivery of life-saving HIV medicines and the provision of HIV prevention services to millions of people. A UNAIDS report estimates there could be an additional 6 million new HIV infections and 4 million Aids-related deaths by 2029 if the world does not act.,https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040021.html,76.31
a37e1f7fa79909cea093bd4bc3a21c4c,AFRICA,Politics & Policy,Liberia: Liberia Returns to the UN Security Council After 64 Years,"[Liberian Observer] Sixty-four years after it last sat at the world's most powerful peace and security table, Liberia on Friday formally reclaimed its place on the United Nations Security Council (UNSC), marking a watershed moment in the country's diplomatic history and underscoring what many observers describe as the single most significant foreign policy achievement of the Boakai administration so far.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040014.html,78.62
0905f2a8b4965a9d7c746c0cca608ddb,AFRICA,Politics & Policy,"Nigeria: Police Nab 928 Suspects for Kidnapping, Child Trafficking in Imo","[Leadership] The Imo State Police Command has revealed that 928 suspects were arrested for various offences including kidnapping, armed robbery, cultism and child trafficking last year.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601030126.html,74.99
121cf2e78ac7ac692caf79a9d45fdbf4,AFRICA,Politics & Policy,Somalia: President Condemns Trump Remarks On Somalis As 'Trash',"[Shabelle] Mogadishu -- Somali President Hassan Sheikh Mohamud has strongly condemned remarks attributed to US President Donald Trump in which he reportedly referred to Somalis as ""trash,"" calling the comments unacceptable and an insult to the dignity of an entire nation.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601030111.html,77.48
20cc06a88e9752c15e9a86e0117d60fa,NORTEAMERICA,Social & Rights,Seahawks secure top seed in NFC with dominant road win over 49ers,The Seattle Seahawks beat the San Francisco 49ers for a franchise-record 14th win and the NFC playoffs top seed after quarterback Brock Purdy&apos;s fourth-quarter interception.,http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/sports/seahawks-defeat-49ers-secure-top-seed-nfc,74.4
b823a7419fd4194e5a6696f85c4ac3b6,NORTEAMERICA,Social & Rights,Barry Manilow gives fans positive health update following his recent cancer diagnosis,Music legend Barry Manilow is reportedly recovering well from lung cancer surgery. The 82-year-old&apos;s positive hospital update follows his December diagnosis.,http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/entertainment/barry-manilow-gives-fans-positive-health-update-following-his-recent-cancer-diagnosis,73.94
7cc95ea83e4568349e4e65e4cb6719c2,NORTEAMERICA,Social & Rights,Trump admin halts Minnesota childcare payments amid fraud investigation,"All child care payments to Minnesota were frozen Tuesday evening as the Trump administration investigates alleged fraud by organizations in the state, Health and Human Services deputy secretary Jim O'Neill announced. Why it matters: The Trump administration has repeatedly portrayed Minnesota as a propagator of fraud, particularly placing blame on the state's large Somali community. The expanded investigation into Minnesota's daycare centers follows allegations from MAGA-aligned YouTuber Nick Shi",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/31/trump-minnesota-payments-fraud-childcare-walz,75.14
