ID,Region,Category,Title,Description,Source,Link,Proximity_Score
4563ab71fc889763722d6f60d4d35d0e,NORTEAMERICA,Politics & Policy,Cotton: New Venezuela leaders ‘need to meet our demands’,"Sen. Tom Cotton (R-Ark.) said Sunday that any new leadership in Venezuela would be required &#8220;to meet our demands” after the capture of Venezuelan President Nicolás Maduro.  “When the president said the United States is going to be running Venezuela, it means that the new leaders of Venezuela need to meet our demands,” Cotton told&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/senate/5671781-cotton-venezuela-leadership-demands/,86.58
021c16994878f529d0e7be292d1a231b,NORTEAMERICA,Politics & Policy,America First is putting human rights last,"The Trump administration’s foreign policy does not make America safer, stronger, or more prosperous.",https://thehill.com/feed/,https://thehill.com/opinion/international/5668479-america-first-is-putting-human-rights-last/,78.13
59d1de9a7b19433fc5d9bbcb1b0b0f18,NORTEAMERICA,Politics & Policy,Who are the key Venezuelan political players after Maduro’s capture?,"The Trump administration&#8217;s move to capture and remove from power Venezuelan President Nicolás Maduro on Saturday has sparked a political crisis in the South American country after more than a decade under the strongman&#8217;s rule. Maduro, whom the U.S. government views as an illegitimate leader, and his wife were taken to New York to face&#8230;",https://thehill.com/feed/,https://thehill.com/policy/international/5671580-venezuela-political-crisis-maduro/,89.49
2b9bc93894b2bc2e2f45ecd1202e9757,NORTEAMERICA,Politics & Policy,Five key takeaways on Trump’s stunning toppling of Maduro,"President Trump sent shockwaves throughout the world&#160;when the U.S. successfully carried out an operation to&#160;capture&#160;Venezuelan President Nicolás Maduro.&#160;&#160; The large scale operation took place in the early hours of Saturday and involved more than 150 U.S. aircraft. Maduro and his wife, Cilia Flores, were swiftly charged in the Southern District of New York and are en route&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5671319-trump-venezuela-operation-maduro-takeaways/,89.2
1b75e5cfd34ffce469617ed308589dec,NORTEAMERICA,Politics & Policy,"Maduro, wife face new indictment: What we know about the case","Venezuelan President&#160;Nicolas Maduro&#160;and his wife,&#160;Cilia Flores,&#160;face&#160;cocaine importation conspiracy&#160;charges&#160;and other counts in&#160;an indictment&#160;newly unsealed Saturday after their capture.&#160;&#160; The four-count superseding indictment, which also charges other Venezuelan government officials and allies, alleges Maduro leveraged government power to protect and promote vast criminal conduct — from drug trafficking to terrorism — for the benefit of him",https://thehill.com/feed/,https://thehill.com/regulation/court-battles/5671342-venezuela-nicolas-maduro-cilia-flores-indictment/,88.05
ad503ad1f664b65055bee154cd8f6cd1,NORTEAMERICA,Politics & Policy,Pelosi accuses Trump of hypocrisy over Maduro charges,"Former House Speaker Nancy Pelosi (D-Calif.) on Saturday called President Trump&#8217;s indictment of Venezuelan President Nicolas Maduro &#8220;hypocritical,&#8221; after Trump pardoned former Honduran President Juan Orlando Hernández last year following his conviction on drug charges. &#8220;If the President grounds his actions on the basis of drug trafficking charges, it is entirely hypocritical in light of&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/house/5671135-pelosi-trump-venezuela-maduro-charges/,84.27
49f106dbd39e7bb6dd6cc95117305f8e,NORTEAMERICA,Politics & Policy,Trump administration informed Gang of Eight of Venezuela operation after it started,"The Trump administration informed the “Gang of Eight,” the top Republican and Democratic leaders of the Senate and House and the chairmen and ranking members of the Senate and House Intelligence Committees, of the operation against Venezuelan President Nicolás Maduro only after it started, according to a source familiar with the matter. The administration didn’t&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/senate/5671149-surprise-operation-maduro-arrest/,85.81
04f578935f701e3f700d26c7eb6df56d,NORTEAMERICA,Politics & Policy,Trump posts photo of Maduro on US ship headed to New York,"President Trump posted a photo of captured Venezuelan President Nicholas Maduro aboard the USS Iwo Jima on Saturday. The photo, posted to his Truth Social account, shows Maduro dressed in a sweatshirt and sweatpants with what looks like headphones and dark glasses placed over his eyes. The Venezuelan leader is also holding a water bottle&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5671100-trump-maduro-photo-venezuela-arrest/,86.77
66ea3e89dc3766645441b537d886f4f9,NORTEAMERICA,Politics & Policy,Florida Republicans laud Trump over Maduro capture,"Florida Republicans widely lauded President Trump’s operation to capture Venezuelan President Nicholas Maduro on Saturday, citing the state’s strong ties to the South American nation.  “A new day is here for Venezuela and Latin America,” Sen. Rick Scott (R-Fla.) said in a post on X. “The United States and our hemisphere are safer because of&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5671057-florida-republicans-trump-maduro-operation/,86.91
1e0caf93e0626a64d6f05bf3b45d1e8c,NORTEAMERICA,Politics & Policy,Cotton defends lack of congressional notification for Maduro operation,"Sen. Tom Cotton (R-Ark.) on Saturday said the Trump administration did not notify congressional leaders ahead of its operation to arrest and remove Venezuelan leader Nicolas Maduro even as he defended the decision. “That’s probably one reason it didn’t leak over these four days as they were waiting for the right weather,” Cotton, the chair&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/senate/5670962-cotton-trump-congress-notification-maduro-operation/,85.38
f5b0e94c51c2e4443a9987167bebbcda,LATINOAMERICA,Politics & Policy,Editorial: Legalidad internacional destruida,"En las primeras horas de ayer, el mundo asistió al más reciente episodio de la destrucción sistemática de la legalidad internacional emprendida por la administración de Donald Trump desde sus inicios. Sin el menor argumento, fuerzas militares de Estados Unidos lanzaron un bombardeo sobre la capital de Venezuela y otras localidades de ese país, secuestraron al presidente Nicolás Maduro y a su esposa, Cilia Flores, y se los llevaron con rumbo desconocido.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/opinion/002a1edi?partner=rss,89.86
a7a069480fb381d728b0b09beaf1bfc0,LATINOAMERICA,Politics & Policy,"Magdiel Sánchez Quiroz*: Venezuela, la hora del pueblo","En la madrugada  del 3 de enero de 2026, tropas de Estados Unidos realizaron una criminal incursión en territorio venezolano. Bombardearon distintos puntos estratégicos de ese país. Dañaron infraestructura. Asesinaron a militares, civiles y secuestraron al presidente de la República Bolivariana de Venezuela, Nicolás Maduro Moros y a su esposa, Cilia Flores. La operación representa el más grave y violento ataque que haya perpetrado Estados Unidos en contra de un país de América desde la invasión ",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/021a2pol?partner=rss,89.1
48bdc08e953bd911c50724359f0ac595,LATINOAMERICA,Politics & Policy,"“Venezuela sólo puede alegrarse del fin de la dictadura”, declara Macron","París. El presidente de Francia, Emmanuel Macron, declaró ayer que el “pueblo venezolano” sólo puede “alegrarse” del fin de la “dictadura (del presidente Nicolás) Maduro”, y reclamó una “transición pacífica” del poder en la república bolivariana. Antes, su canciller, Jean-Noël Barrot, afirmó que la operación militar que llevó al secuestro de Maduro “contraviene el principio de no uso de la fuerza, fundamental para el derecho internacional”.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/008n1pol?partner=rss,88.1
8d4be5b72ebdac38bfb89f0d1dff0b1b,LATINOAMERICA,Politics & Policy,Acción militar de Trump causa repudio hasta en EU,"Washington y Nueva York. Legisladores aliados del presidente Donald Trump se enfilaron en apoyo al secuestro estadunidense del mandatario venezolano Nicolás Maduro, pero más notable fue la oposición de varios conservadores prominentes que cuestionaron el propósito de la acción militar mientras fluyeron condenas de legisladores demócratas y progresistas por todo Estados Unidos.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/007n1pol?partner=rss,88.29
fe6605333a436d5b5bdcd89227fb5d23,LATINOAMERICA,Politics & Policy,"Marcos Roitman Rosenmann: Nunca con los agresores, siempre con la revolución  bolivariana","Dos hechos. La fuerza aérea estadunidense ha penetrado en territorio de la República Bolivariana de Venezuela, bombardeado Caracas, atacado centros neurálgicos adentrándose en los estados de Miranda, Aragua y La Guaira y posteriormente, en una operación de sustracción, secuestra al presidente constitucional, Nicolás Maduro, y a la primera dama, Cilia Flores, para trasladarlo a New York para ser juzgado por tribunales estadunidenses y acorde a sus leyes bajo la acusación de ser narcoterrorista. E",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/020a1pol?partner=rss,88.39
90bb2c212b9fd698b6ae3e6f5dc4a94f,LATINOAMERICA,Politics & Policy,Llama Pekín a “liberar inmediatamente” a Maduro,"Pekín. China pidió hoy a Estados Unidos “liberar inmediatamente” al presidente Nicolás Maduro y su esposa Celia Flores, informó la agencia Xinhua. Horas antes condenó los ataques militares de Estados Unidos contra Venezuela y el secuestro de Maduro, acciones que amenazan “la paz y la seguridad en América Latina y el Caribe”.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/009n2pol?partner=rss,86.9
37563b87fc5779433d29ee50a6057d9c,LATINOAMERICA,Politics & Policy,"Desde “liberaciones” hasta amenazas falsas, la tónica de las invasiones de EU","Desde que comenzó su segundo mandato como presidente de Estados Unidos, en enero de 2025, Donald Trump ordenó siete intervenciones militares; la última de ellas, en Venezuela.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/011n1pol?partner=rss,84.05
3042695496cb02f723024d09010ac921,LATINOAMERICA,Politics & Policy,El Correo Ilustrado,"Los bombardeos a diferentes instalaciones de la ciudad de Caracas y los estados de Miranda, Aragua y La Guaira fueron la cortina de humo para distraer del principal objetivo de este operativo: secuestrar al presidente Nicolás Maduro Moros e intimidar al pueblo venezolano para quedar como gendarmes de la riqueza petrolera de Venezuela. Así, Donald Trump da un paso más en un proyecto imperial de largo plazo que no es la lucha contra el narcotráfico.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/opinion/002a2cor?partner=rss,89.34
83e09438e12e320ad282ed45c7e5e272,LATINOAMERICA,Politics & Policy,Condena categórica de Sheinbaum a la agresión en contra de Venezuela,"Luego del ataque militar de Estados Unidos en Venezuela y la captura del presidente Nicolás Maduro, el gobierno de México y la presidenta Claudia Sheinbaum Pardo expresaron una condena categórica a la intervención armada, defendieron la soberanía de los pueblos y reiteraron que la política exterior mexicana se rige por el apego al derecho internacional, la solución pacífica de las controversias y la no subordinación frente a ninguna potencia.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/005n1pol?partner=rss,87.98
d02e4f02e6d5b4807b1cf0285262b12f,LATINOAMERICA,Politics & Policy,Red de artistas e intelectuales repudian  el “crimen contra la paz”,"Artistas e intelectuales de Venezuela y Cuba, así como renombradas figuras internacionales de la cultura y el espectáculo como el escritor estadunidense Stephen King y el músico y compositor británico Roger Waters, condenaron enérgicamente ayer la agresión militar perpetrada por el gobierno de Estados Unidos contra Venezuela, y el secuestro del presidente Nicolás Maduro y su esposa, Cilia Flores.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/008n3pol?partner=rss,85.85
f3ae40a3a13406d0d94683a92eb30a29,LATINOAMERICA,Politics & Policy,Grave error histórico de EU: AMLO,"El ex presidente Andrés Manuel López Obrador dirigió ayer un mensaje directo al presidente de Estados Unidos, Donald Trump, para advertirle que la intervención de su gobierno en Venezuela puede convertirse en un grave error histórico. “No olvide que la efímera victoria de hoy puede ser la contundente derrota del mañana. La política no es imposición”, escribió el ex mandatario, luego del ataque contra ese país, la captura del presidente Nicolás Maduro y el anuncio de que Washington administrará e",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/001n1pol?partner=rss,87.53
a1d1cea28a4b13cff3660a58b3807b99,LATINOAMERICA,Politics & Policy,"Se sienta precedente peligroso, afirma la ONU; Consejo de Seguridad sesionará hasta mañana","Nueva York. El secretario general de la Organización de las Naciones Unidas (ONU), Antonio Guterres, expresó ayer su preocupación por el incumplimiento del derecho internacional en la operación efectuada por tropas de Estados Unidos que derivaron en el secuestro del presidente de Venezuela, Nicolás Maduro.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/007n2pol?partner=rss,88.7
d4d43fe23db07b6bd6dc41a13fe4f911,LATINOAMERICA,Politics & Policy,Carlos Fazio: Trump: barbarie imperial,"En otro acto ilegal y flagrante de su presidencia imperial, tras cuatro meses de desplegar una poderosa maquinaria de guerra sobre el mar Caribe para ejecutar una operación de cambio de régimen en Venezuela y apoderarse de sus recursos geoestratégicos (en particular el petróleo), al ordenar bombardear al país sudamericano y secuestrar al presidente constitucional y legítimo, Nicolás Maduro, y a su esposa, Cilia Flores, Donald Trump arrasó con los jirones que quedaban del derecho internacional y ",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/011a1pol?partner=rss,87.86
c5784b91f92017a56cdc46419a58f443,LATINOAMERICA,Politics & Policy,Imputa un gran jurado cargos de narcotráfico y terrorismo,"Un gran jurado estadunidense imputó penalmente a Nicolás Maduro, presidente de Venezuela, y a cinco personas de su círculo más cercano por los supuestos delitos de narcotráfico, terrorismo, conspiración y usos de armas de guerra, ante la corte del distrito sur de Nueva York. Para el trasiego de narcóticos entre 2006 y 2008, Maduro habría utilizado el territorio mexicano bajo la cobertura de la delegación diplomática venezolana.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/006n1pol?partner=rss,88.11
