ID,Region,Category,Title,Description,Source,Link,Proximity_Score
83e09438e12e320ad282ed45c7e5e272,LATINOAMERICA,Politics & Policy,Condena categórica de Sheinbaum a la agresión en contra de Venezuela,"Luego del ataque militar de Estados Unidos en Venezuela y la captura del presidente Nicolás Maduro, el gobierno de México y la presidenta Claudia Sheinbaum Pardo expresaron una condena categórica a la intervención armada, defendieron la soberanía de los pueblos y reiteraron que la política exterior mexicana se rige por el apego al derecho internacional, la solución pacífica de las controversias y la no subordinación frente a ninguna potencia.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/005n1pol?partner=rss,87.18
f3ae40a3a13406d0d94683a92eb30a29,LATINOAMERICA,Politics & Policy,Grave error histórico de EU: AMLO,"El ex presidente Andrés Manuel López Obrador dirigió ayer un mensaje directo al presidente de Estados Unidos, Donald Trump, para advertirle que la intervención de su gobierno en Venezuela puede convertirse en un grave error histórico. “No olvide que la efímera victoria de hoy puede ser la contundente derrota del mañana. La política no es imposición”, escribió el ex mandatario, luego del ataque contra ese país, la captura del presidente Nicolás Maduro y el anuncio de que Washington administrará e",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/001n1pol?partner=rss,87.01
a1d1cea28a4b13cff3660a58b3807b99,LATINOAMERICA,Politics & Policy,"Se sienta precedente peligroso, afirma la ONU; Consejo de Seguridad sesionará hasta mañana","Nueva York. El secretario general de la Organización de las Naciones Unidas (ONU), Antonio Guterres, expresó ayer su preocupación por el incumplimiento del derecho internacional en la operación efectuada por tropas de Estados Unidos que derivaron en el secuestro del presidente de Venezuela, Nicolás Maduro.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/007n2pol?partner=rss,87.8
d4d43fe23db07b6bd6dc41a13fe4f911,LATINOAMERICA,Politics & Policy,Carlos Fazio: Trump: barbarie imperial,"En otro acto ilegal y flagrante de su presidencia imperial, tras cuatro meses de desplegar una poderosa maquinaria de guerra sobre el mar Caribe para ejecutar una operación de cambio de régimen en Venezuela y apoderarse de sus recursos geoestratégicos (en particular el petróleo), al ordenar bombardear al país sudamericano y secuestrar al presidente constitucional y legítimo, Nicolás Maduro, y a su esposa, Cilia Flores, Donald Trump arrasó con los jirones que quedaban del derecho internacional y ",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/011a1pol?partner=rss,87.65
53418f749299359577bfcb2bfcec6bbe,LATINOAMERICA,Politics & Policy,"Última hora de Nicolás Maduro detenido y el ataque de EE UU a Venezuela, en directo | Maduro, encarcelado en Nueva York tras su captura en Caracas",Trump asegura que dirigirá Venezuela hasta que haya “una transición segura” | La vicepresidenta venezolana exige la liberación de Maduro y afirma que no serán colonia de nadie | Pedro Sánchez: “Condenamos con rotundidad la violación de la legalidad internacional en Venezuela”,https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/internacional/2026-01-04/ultima-hora-de-nicolas-maduro-detenido-y-de-venezuela-tras-el-ataque-de-estados-unidos-en-directo.html,91.35
909e7f6cbd6c69438489c1ce53eae998,LATINOAMERICA,Politics & Policy,Reconstrucción del ataque: así fue la operación de Estados Unidos en Venezuela para capturar a Nicolás Maduro,"Un equipo de las fuerzas especiales Delta, helicópteros y aviones de apoyo participaron en la misión para detener al presidente de Venezuela",https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/internacional/2026-01-03/reconstruccion-del-ataque-asi-fue-la-mision-de-estados-unidos-en-venezuela-para-capturar-a-nicolas-maduro.html,87.91
c6664c1efece2829caab5eb86f1da9c1,LATINOAMERICA,Politics & Policy,Maduro será juzgado por conspirar para inundar Estados Unidos de cocaína desde sus primeros pasos en el Gobierno,"El expresidente venezolano ha aterrizado en un aeropuerto al norte de Nueva York pasadas las cinco de la tarde. Es trasladado a Manhattan, donde permanecerá encerrado hasta que comparezca ante un juez el próximo lunes",https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/america/2026-01-03/maduro-sera-juzgado-en-estados-unidos-por-narcoterrorismo-y-corrupcion.html,87.23
1bb0ca4acca9e335e3f23fd1dbf51d93,LATINOAMERICA,Politics & Policy,"Delcy Rodríguez, entre la supervivencia del régimen y una transición",La vicepresidenta asume el poder ante la “ausencia forzosa” de Maduro y es la figura que deberá administrar la relación del chavismo con Trump,https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/america/2026-01-04/delcy-rodriguez-entre-la-supervivencia-del-regimen-y-una-transicion.html,86.15
fabe16332ea6c17be7564e5e8e8c1c5f,LATINOAMERICA,Politics & Policy,Trump captura a Maduro y toma el control de Venezuela: ¿y ahora qué?,El presidente estadounidense asegura que ha asumido de manera unilateral la gestión de la transición venezolana tras la detención del líder chavista,https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/podcasts/hoy-en-el-pais/2026-01-04/trump-captura-a-maduro-y-toma-el-control-de-venezuela-y-ahora-que.html,89.66
de3e87b92f1fa9ba40fb1ab9837fd144,LATINOAMERICA,Politics & Policy,Fuerte respaldo de Marcos Galperin a la intervención de Estados Unidos en Venezuela,"El fundador de Mercado Libre se sumó a los mensajes de apoyo tras la detención del presidente Nicolás Maduro; calificó al régimen chavista de “empobrecedor, autoritario y asesino”",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/politica/fuerte-respaldo-de-marcos-galperin-a-la-intervencion-de-estados-unidos-en-venezuela-nid04012026/,85.37
aebd18e42f9c3471f8a66e531a1aee0c,LATINOAMERICA,Politics & Policy,Las reacciones del arco político argentino al ataque de Estados Unidos a Venezuela,El gobierno de Donald Trump anunció que capturó a Nicolás Maduro; el presidente Javier Milei celebró la operación,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/politica/las-reacciones-del-arco-politico-argentino-al-ataque-de-estados-unidos-a-venezuela-nid03012026/,88.18
c96a9c40b91398fed03a7691d74af11c,EUROPA,Politics & Policy,Xi Jinping: 2025 was a year of AI and chip breakthroughs amid US-China tech rivalry,Chinese President Xi Jinping said 2025 was the year of breakthroughs for Chinese artificial intelligence and semiconductor chip companies. What did they accomplish and what can we expect in 2026?,https://www.euronews.com/rss,http://www.euronews.com/next/2026/01/02/xi-jinping-2025-was-a-year-of-ai-and-chip-breakthroughs-amid-us-china-tech-rivalry,75.64
80f45113dcce4a2d05cf2454b25e1a1d,EUROPA,Politics & Policy,Anti-migrant riots erupt in Northern Ireland after alleged sexual assault,Fifteen police officers injured and houses set alight in Ballymena following court appearance of two Romanian-speaking teenagers,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2025/06/10/northern-ireland-ballymena-disorder-violence/,71.95
d67303d364614a6f408e34ff6c2d77f1,MEDIO_ORIENTE,Politics & Policy,"China urges US to ‘stop toppling’ Venezuelan government, release Maduro","Beijing is likely to limit its response to diplomatic protest rather than hard power, analysts tell Al Jazeera.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/china-urges-us-to-stop-toppling-venezuelan-government-release-maduro?traffic_source=rss,84.28
a325e3e9933ec32b80f0d1e647e58c6c,MEDIO_ORIENTE,Politics & Policy,Syria’s challenges to rebuild its armed forces,"Syria&#039;s new interim government has started the process to rebuild the armed forces, but challenges lie ahead.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/syrias-challenges-to-rebuild-its-armed-forces?traffic_source=rss,75.23
8501a7080cf899642d592fe9680bcd9d,MEDIO_ORIENTE,Politics & Policy,Video shows Venezuela’s President Maduro in US custody,Video shows Venezuelan President Nicolas Maduro arriving at the Drug Enforcement Agency detention centre in New York.,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/newsfeed/2026/1/4/video-shows-venezuelas-president-maduro-in-us-custody?traffic_source=rss,86.57
965bd0d22ac39a4969ba1de298057053,ASIA_PACIFICO,Politics & Policy,"Tourist couple leave babies with China guard to explore; locals play with twins, change nappies","A tourist couple from South Asia left their babies with a park guard in China to enjoy themselves, and locals instantly swooped in to calm them and change a nappy.
On December 22, a social media user known as “No Cilantro” shared the story from Qianling Mountain Park in Guiyang, in southwestern China’s Guizhou province.
The century-old park is famous for its sweeping mountain views and abundant wildlife, especially its naughty monkeys that love to interact with people.
In her post, No Cilantro..",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/people-culture/trending-china/article/3337688/tourist-couple-leave-babies-china-guard-explore-locals-play-twins-change-nappies?utm_source=rss_feed,73.21
e6e82c354d9fd3e5ca3eee8513a899e7,ASIA_PACIFICO,Politics & Policy,How this Japanese small-town cannery keeps fishing industry afloat amid labour shortage,"Across Japan, foreign workers are keeping factories, fisheries and workshops afloat. But as wages rise in neighbouring countries, many business owners worry that Japan may no longer be an attractive destination for this workforce.
In Choshi, home to a large fishing port in Chiba prefecture, east of Tokyo, one long-established cannery offers a glimpse into both Japan’s dependence on foreign workers and efforts being made to retain them.
Ho Thi Thuy Nhung, 38, begins work at 8am on the assembly...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/asia/east-asia/article/3338649/how-japanese-small-town-cannery-keeps-fishing-industry-afloat-amid-labour-shortage?utm_source=rss_feed,72.34
68dfa142741dcedda517d800cf722def,ASIA_PACIFICO,Politics & Policy,"Asia in 2026: Bangladesh vote, Vietnam leadership change, FIFA World Cup",,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/spotlight/your-week-in-asia/asia-in-2026-bangladesh-vote-vietnam-leadership-change-fifa-world-cup,75.88
4315f0f827cc1033735e2b79b3a104f0,ASIA_PACIFICO,Politics & Policy,"Japan PM Takaichi, Trump agree to arrange summit in US in spring",She likely hopes to coordinate positions with him on China after her remarks on a Taiwan contingency angered Beijing.,https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/east-asia/japan-pm-takaichi-trump-hold-phone-talks-govt-source,78.22
49b9859dbae731e22b1463ff92f4a952,ASIA_PACIFICO,Politics & Policy,AICC appointed new DCC presidents ahead of local body elections,He received the appointment letter from the All India Congress Committee,https://www.thehindu.com/news/national/feeder/default.rss,https://www.thehindu.com/news/national/andhra-pradesh/aicc-appointed-new-dcc-presidents-ahead-of-local-body-elections/article70469960.ece,70.32
49178493b111c319903dc1dea17919ab,ASIA_PACIFICO,Politics & Policy,GT investigates: From political opportunist to militarist advocate: An expose of Japanese Prime Minister Sanae Takaichi's radical path,,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202511/1348619.shtml,75.83
af26ef05b847e0ea81db141d06c456c0,ASIA_PACIFICO,Politics & Policy,"PLA Southern Theater Command, CCG step up law enforcement around China's Huangyan Dao",,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202511/1347079.shtml,74.6
bb1376ed23eb29adadd302a8c104c58e,ASIA_PACIFICO,Politics & Policy,"Japan, South Korea leaders meet in Gyeongju; avoid sensitive historical issues",,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202510/1347012.shtml,72.15
fe45919359f06282207d4e8ebdbc142a,AFRICA,Politics & Policy,Government suspends Gabon team and bans Aubameyang,"Gabon's sports minister announces a series of punishments after the national team's ""disgraceful performance"" at the Africa Cup of Nations.",http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/sport/football/articles/cn56z2ye7nro?at_medium=RSS&at_campaign=rss,74.88
5e5cc3cc9baaaad13ae041245f14b8f8,AFRICA,Politics & Policy,"Coups, elections and protests - a difficult year for democracy in Africa",Post-election violence in Tanzania and more coups were part of a turbulent 12 months on the continent.,http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/c1lr70jg2zgo?at_medium=RSS&at_campaign=rss,78.2
