ID,Region,Category,Title,Description,Source,Link,Proximity_Score
6f8bfb0ceca81ef750aec4d008ef011f,MEDIO_ORIENTE,War & Conflict,"UN General Assembly president on war, vetoes and UN reform","Annalena Baerbock on UN credibility, Security Council vetoes, Gaza, Ukraine, and whether reform is possible before 2030.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/talk-to-al-jazeera/2026/1/4/un-general-assembly-president-on-war-vetoes-and-un-reform?traffic_source=rss,77.36
4902348c857721908205317b84ba9cb8,MEDIO_ORIENTE,War & Conflict,We just witnessed power kidnapping the law,The US attack on Venezuela and the abduction of its leader have no basis in law.,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/opinions/2026/1/4/we-just-witnessed-power-kidnapping-the-law?traffic_source=rss,84.15
1cc7487b789de07e46f8d19d842b284a,MEDIO_ORIENTE,War & Conflict,"What is the Monroe Doctrine, which Trump has cited over Venezuela?","US attack on Venezuela evokes Monroe Doctrine, laid out in 1823 to cement Washington&#039;s sphere of influence in Americas.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/what-is-the-monroe-doctrine-which-trump-has-cited-over-venezuela?traffic_source=rss,84.53
deb0388e7015af83a97874ae5a4361fe,MEDIO_ORIENTE,War & Conflict,Global protests erupt against US attack on Venezuela,Protesters have rallied worldwide after Donald Trump announced the US would ‘run’ Venezuela.,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/newsfeed/2026/1/4/global-protests-erupt-against-us-attack-on-venezuela?traffic_source=rss,86.67
7629f7c3583f07e026418e3a8b51727d,MEDIO_ORIENTE,War & Conflict,Bernie Sanders condemns Trump’s attack on Venezuela,Bernie Sanders has condemned Trump’s attack on Venezuela accusing him of bypassing Congress to take the country into war,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/newsfeed/2026/1/4/bernie-sanders-condemns-trumps-attack-on-venezuela?traffic_source=rss,82.7
0e95da0416b46bf2a10057245ae91310,MEDIO_ORIENTE,War & Conflict,IDF issues evacuation order for Tehran ahead of strikes,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-857933,77.52
8fe5a42430c2e5a15b49bf86af5eddb7,MEDIO_ORIENTE,War & Conflict,Defense Ministry to conduct exercise on Highway 35 on Sunday afternoon,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856900,76.13
75821259abeeb09db8f6c173220acb35,MEDIO_ORIENTE,War & Conflict,IDF Arabic Spokesperson Avichay Adraee issues evacuation notice to residents north of Gaza City,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856852,77.49
a45d94ebd06806d15e8cf8f5368aa9e8,MEDIO_ORIENTE,War & Conflict,France's Armed Forces Minister reaffirms no weapons being sold to Israel,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856849,76.73
0cfebeb9cf69faad655a6f5030c67ec4,MEDIO_ORIENTE,War & Conflict,IDF arrests PIJ Jenin Battalion commander during West Bank operation,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856848,77.55
604546c6e8f031aecfdcce1480ec99e2,MEDIO_ORIENTE,War & Conflict,"Twenty live hostages, two undetermined, 33 dead, says Israeli source",,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856847,79.45
b3c32007e2baa3b5fba6675a60e02af2,MEDIO_ORIENTE,War & Conflict,Netanyahu admits to arming crime families and militias in Gaza to fight Hamas,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856742,77.29
83ffee21d0fabff312fc5b795afc230d,MEDIO_ORIENTE,War & Conflict,Netanyahu: Now could be moment Iranians ‘take their fate into their own hands’,"Senior officials reportedly say PM had been avoiding commenting on the protests, so Iran wouldn't use remarks as pretext to attack Israel
The post Netanyahu: Now could be moment Iranians ‘take their fate into their own hands’ appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/netanyahu-now-could-be-moment-iranians-take-their-fate-into-their-own-hands/,79.79
b4df8d2474fee47dbdce21149e9188f3,MEDIO_ORIENTE,War & Conflict,International aid groups grapple with impact of Israel’s ban on their work in Gaza,"Israel says groups whose licenses were revoked make up only a small part of operations in the Strip, but the ban will further strain operations amid an ongoing humanitarian crisis
The post International aid groups grapple with impact of Israel&#8217;s ban on their work in Gaza appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/international-aid-groups-grapple-with-impact-of-israels-ban-on-their-work-in-gaza/,78.1
ce0656f29a970ea9761c38a06300d84d,MEDIO_ORIENTE,War & Conflict,"Ben Gvir’s dismissal ‘will not happen,’ vows Netanyahu, bucking AG’s pressure","In tense cabinet meeting, deputy AG trades barbs with far-right minister, warns he is eroding police independence by interfering in investigations
The post Ben Gvir&#8217;s dismissal &#8216;will not happen,&#8217; vows Netanyahu, bucking AG&#8217;s pressure appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/ben-gvirs-dismissal-will-not-happen-vows-netanyahu-bucking-ags-pressure/,78.65
6ef952316a00f5993cf7fc35f42f19e3,MEDIO_ORIENTE,War & Conflict,"With Venezuela raid, Trump fires a message to Iran and Hamas. Will they listen?","The bold operation in Venezuela shows the Mideast that the US president is willing to back up his threats, but will likely also convince Khamenei that the US wants regime change, hardening Tehran
The post With Venezuela raid, Trump fires a message to Iran and Hamas. Will they listen? appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/with-venezuela-raid-trump-fires-a-message-to-iran-and-hamas-will-they-listen/,85.78
ef90ad68e20efebd6cde7ff0804d86ee,MEDIO_ORIENTE,War & Conflict,Daily Briefing Jan. 4: Day 821 – Will Spain’s Israel boycott set precedent for other countries?,"Diaspora Affairs reporter Zev Stub discusses Spanish embargo and Israeli immigration stats; reporter Diana Bletter reviews life in Kiryat Shmona and scientific research highlights
The post Daily Briefing Jan. 4: Day 821 &#8211; Will Spain&#8217;s Israel boycott set precedent for other countries? appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/daily-briefing-jan-4-day-821-will-spains-israel-boycott-set-precedent-for-other-countries/,77.94
51f062537331b54d728f5f0fcbad1a00,MEDIO_ORIENTE,War & Conflict,"British, French warplanes strike suspected ISIS weapons stockpile in Syria","Overnight strike on underground facility near Palmyra was meant to prevent any resurgence of Islamist group and posed no risk to civilians, say allies
The post British, French warplanes strike suspected ISIS weapons stockpile in Syria appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/british-french-warplanes-strike-suspected-isis-weapons-stockpile-in-syria/,80.71
2ddf1f6d2862e3bbf15971c08f888bb0,MEDIO_ORIENTE,War & Conflict,Palestinian jailed for life for stabbing Holocaust survivor to death in terror attack,"Ibrahim Shalhoub from West Bank, an ex-Shin Bet informant, also ordered to pay damages for murdering 83-year-old Holocaust survivor Ludmila Lipovsky in Herzliya in December 2024
The post Palestinian jailed for life for stabbing Holocaust survivor to death in terror attack appeared first on The Times of Israel.",https://www.timesofisrael.com/feed/,https://www.timesofisrael.com/palestinian-jailed-for-life-for-stabbing-holocaust-survivor-to-death-in-terror-attack/,75.69
bf90979ee69b8328980460a1bd6974ac,MEDIO_ORIENTE,War & Conflict,Iran protests: Death toll rises to 16 amid ongoing crackdown,"Iran protests: Death toll rises to 16 amid ongoing crackdown

    
    

          
      
      
        Submitted by 
Mera Aladam
 on 
Sun, 01/04/2026 - 13:06

        
      
    
      
    
                Demonstrations continue despite lethal force, with more than 500 arrested
                      
                  
                  

  


                  Protesters attack a government building in Fasa, in southern Iran on 31 December 2025 (Anaonymous/UFC via AFP)
                  O",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/iran-protests-four-more-people-dead-saturday-rights-group-say,82.0
f7349f61f79e28668c19b6c641548cdd,MEDIO_ORIENTE,War & Conflict,Israeli police kill Palestinian citizen in Negev raid amid Ben Givr 'incitement',"Israeli police kill Palestinian citizen in Negev raid amid Ben Givr 'incitement'

    
    

          
      
      
        Submitted by 
Mera Aladam
 on 
Sun, 01/04/2026 - 11:17

        
      
    
      
    
                Killing comes after nearly two weeks of police crackdowns in Palestinian town
                      
                  
                  

  


                  Family of Mohammed Hussein al-Tarabin, a father of seven, say he was killed in 'cold blood' by Israeli pol",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/israeli-police-kill-palestinian-citizen-israel-negev-ben-gvir-incitement,77.82
02f551af68b9b77fe24e5432dcfc0b57,MEDIO_ORIENTE,War & Conflict,Venezuela’s acting president says US attack had 'Zionist undertones',"Venezuela’s acting president says US attack had 'Zionist undertones'

    
    

          
      
      
        Submitted by 
MEE staff
 on 
Sun, 01/04/2026 - 10:23

        
      
    
      
    
                Delcy Rodriguez says those who 'promoted armed aggression' against Venezuela will pay 
                      
                  
                  

  


                  Venezuela's Vice President Delcy Rodriguez speaks during a meeting with the Diplomatic Corps, in Caracas, on 23",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/venezuelas-acting-president-says-us-attack-had-zionist-undertones,87.12
0578a8689dbb3393aa2cc4aa56bdbd8d,MEDIO_ORIENTE,War & Conflict,Israel is waging a reproductive genocide against Palestinian mothers in Gaza,"Israel is waging a reproductive genocide against Palestinian mothers in Gaza

    
    

          
      
      
        Submitted by 
Amira Nimerawi
 on 
Wed, 12/24/2025 - 10:27

        
      
    
      
    
                The systematic destruction of Gaza's maternity care has led to miscarriages, neonatal deaths and denied births, an issue largely absent from global gender-based violence campaigns
                      
                  
                  

  


                  A Pal",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/opinion/israel-waging-reproductive-genocide-against-palestinian-mothers-gaza,76.0
02e3c00438cbc2fe7392044d2d41f591,MEDIO_ORIENTE,War & Conflict,Israel's opposition leader urges Iran to 'pay close attention' to Venezuela,"Israel's opposition leader urges Iran to 'pay close attention' to Venezuela

    
    

          
      
      
        Submitted by 
Mera Aladam
 on 
Sat, 01/03/2026 - 12:04

        
      
    
      
    
                Statement comes after US bombed oil-rich South American country and captured President Nicolas Maduro
                      
                  
                  

  


                  Israeli opposition leader Yair Lapid meets with the visiting US secretary of state in T",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/israels-opposition-leader-urges-iran-pay-close-attention-venezuela,86.93
eee6c96342f8c025d7ab32ede4fa9ad5,MEDIO_ORIENTE,War & Conflict,Iran protests: What is driving the unrest?,"Iran protests: What is driving the unrest? 

    
    

          
      
      
        Submitted by 
MEE correspondent
 on 
Sat, 01/03/2026 - 13:52

        
      
    
      
    
                Middle East Eye breaks down how economic hardships sparked biggest nationwide protests since 2022 
                      
                  
                  

  


                  Protesters attack a government building in Fasa, southern Iran, in a screengrab taken from user-generated content po",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/news/iran-protests-what-driving-unrest,80.31
092e123bfb048eb57189352cba855dc1,MEDIO_ORIENTE,War & Conflict,"In Gaza, my family once lived by the land. Now survival is all that remains","In Gaza, my family once lived by the land. Now survival is all that remains

    
    

          
      
      
        Submitted by 
Amr Aborouk
 on 
Mon, 12/29/2025 - 14:40

        
      
    
      
    
                I grew up on my family's farm east of Khan Younis. After repeated displacement and starvation, our home was destroyed and our land stolen - along with the space to be human
                      
                  
                  

  


                  Amr Aborouk is p",https://www.middleeasteye.net/rss,https://www.middleeasteye.net/opinion/gaza-my-family-once-lived-land-now-survival-all-remains,76.36
